"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002968","Kingston upon Thames 009C","E09000021","Kingston upon Thames",0.062135256,0.051912568,0.175879397,-0.016372796,-0.005847953,0.012244898
