"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020042","Mid Devon 011B","E07000042","Mid Devon",0.003766478,-0.019305019,0.004854369,0.015384615,-0.020642202,0.034722222
