"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028030","Bassetlaw 004F","E07000171","Bassetlaw",0.013567438,0.030434783,-0.008547009,0.004587156,0.034852547,-0.01010101
