"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012608","Blackburn with Darwen 001B","E06000008","Blackburn with Darwen",0.03142329,0.004464286,0.045130641,0.070776256,0.027027027,0.017699115
