"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033213","Shepway 002E","E07000112","Shepway",-0.051487955,-0.056122449,-0.029776675,-0.055319149,-0.072186837,-0.021621622
