"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01018262","South Cambridgeshire 006F","E07000012","South Cambridgeshire",-0.003364738,-0.006734007,0.029411765,-0.006802721,0.010869565,-0.028011204
