"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01000525","Brent 031C","E09000005","Brent",0.003357314,0.006224066,-0.023195876,0.008163265,-0.016157989,0.107142857
