"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01003690","Redbridge 035A","E09000026","Redbridge",0.0265625,0.031976744,0.004739336,0.01980198,0.023809524,0.063897764
