"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033359","Bristol 039E","E06000023","Bristol, City of",0.00569395,0,0.014705882,-0.006564551,-0.013274336,0.12
