"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023684","St Albans 016D","E07000100","St Albans",-0.009860789,-0.078787879,-0.032407407,0.013089005,0.009546539,0.018567639
