"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026859","Norwich 010B","E07000148","Norwich",-0.017452007,0.017326733,-0.010989011,-0.070381232,-0.056856187,0.040909091
