"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032773","Tower Hamlets 032D","E09000030","Tower Hamlets",0.001265022,0.105263158,-0.024896266,-0.008922443,-0.014925373,0.177777778
