"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012341","Darlington 012E","E06000005","Darlington",0.034738041,0.026128266,0.060422961,0.012345679,0.050938338,0.022801303
