"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023263","Winchester 007C","E07000094","Winchester",-0.006957622,-0.070422535,-0.0075,0.051724138,-0.016574586,0.002673797
