"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019528","Chesterfield 001B","E07000034","Chesterfield",0.006497726,0.049019608,0.026315789,0.004587156,-0.007561437,-0.005025126
