"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01005816","Stockport 016B","E08000007","Stockport",-0.00304878,-0.032352941,-0.02173913,-0.011013216,-0.008379888,0.183333333
