"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031770","Mid Sussex 016D","E07000228","Mid Sussex",-0.004711425,-0.030769231,0.027586207,0.012944984,-0.015817223,0.008571429
