"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01007504","Doncaster 009F","E08000017","Doncaster",0.007968127,-0.003125,-0.014184397,-0.003663004,0.015075377,0.051502146
