"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01000739","Bromley 014E","E09000006","Bromley",0.016090584,-0.027484144,0.03180212,0.038348083,0.029972752,0.032407407
