"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012300","Stockton-on-Tees 024D","E06000004","Stockton-on-Tees",-0.003947368,0.02661597,0.033333333,-0.03875969,0.01965602,-0.041262136
