"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023575","Hertsmere 003E","E07000098","Hertsmere",0.004881025,0.010033445,0.019543974,-0.018587361,-0.004192872,0.020905923
