"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01007546","Doncaster 033A","E08000017","Doncaster",-0.013013699,0.016447368,-0.016,-0.009009009,-0.024242424,-0.037037037
