"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029846","Tamworth 001A","E07000199","Tamworth",-0.004854369,0.041450777,0.011904762,-0.014851485,-0.036111111,0
