"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028122","Broxtowe 004D","E07000172","Broxtowe",-0.02769416,-0.047058824,-0.034042553,-0.029739777,-0.033797217,-0.002506266
