"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033166","Derby 018F","E06000015","Derby",0.086556169,0.289017341,0.083682008,0.061290323,-0.004504505,0.042253521
