"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033373","Cheshire East 050F","E06000049","Cheshire East",-0.044862518,-0.095833333,0.041474654,-0.126923077,-0.055837563,0.025830258
