"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01014247","Stoke-on-Trent 009A","E06000021","Stoke-on-Trent",0.018857143,0.011527378,0.013297872,0.010928962,0.006993007,0.073275862
