"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030783","Surrey Heath 012B","E07000214","Surrey Heath",-0.012322859,-0.034810127,0.004149378,-0.00310559,0.010940919,-0.048780488
