"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002130","Harrow 020B","E09000015","Harrow",-0.018798529,-0.058359621,-0.010245902,-0.002534854,0.0078125,-0.032894737
