"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032979","Northampton 021F","E07000154","Northampton",-0.040084388,-0.05988024,-0.048387097,-0.037220844,-0.009836066,-0.057142857
