"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026036","Boston 003D","E07000136","Boston",-0.012048193,-0.066465257,0.020737327,-0.007125891,-0.010224949,-0.008547009
