"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028211","Gedling 013E","E07000173","Gedling",-0.055959302,-0.1,-0.086757991,-0.067510549,-0.054631829,0.010752688
