"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01010873","Bradford 061F","E08000032","Bradford",-0.021793797,-0.051020408,0.005617978,-0.054545455,-0.024590164,0.003472222
