"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01014197","Telford and Wrekin 021A","E06000020","Telford and Wrekin",-0.003203075,-0.027568922,0.013422819,0.03236246,0.024169184,-0.071428571
