"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023741","St Albans 017E","E07000100","St Albans",-0.001807229,0.02189781,-0.04375,-0.020325203,0.006928406,0.012195122
