"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015683","Peterborough 006D","E06000031","Peterborough",0.031020869,0.044052863,-0.016853933,0.072649573,0.013779528,0.038338658
