"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020296","Torridge 005D","E07000046","Torridge",0.067073171,0.078947368,0.120689655,0.080246914,0.054,0.051111111
