"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019136","Allerdale 001F","E07000026","Allerdale",-0.01010101,-0.005141388,0.049122807,-0.023054755,-0.00744879,-0.058823529
