"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028479","Cherwell 001A","E07000177","Cherwell",0.0296875,-0.026041667,0.095238095,0.064171123,0.021881838,0.032448378
