"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031094","Nuneaton and Bedworth 007E","E07000219","Nuneaton and Bedworth",0.007679181,0.018518519,0.037558685,-0.007326007,-0.014869888,0.013605442
