"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020195","Teignbridge 017A","E07000045","Teignbridge",0.008183306,0.051204819,-0.008,-0.011029412,-0.008389262,0.020887728
