"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01014461","Bath and North East Somerset 011A","E06000022","Bath and North East Somerset",-0.018318068,-0.004237288,-0.040625,0.008510638,-0.019083969,-0.033783784
