"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029519","Lichfield 007E","E07000194","Lichfield",0.019686801,-0.014814815,0.032828283,0.017475728,0.013059701,0.054830287
