"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030902","Waverley 001B","E07000216","Waverley",0.016042781,0.068376068,0.015748031,0.047826087,0.00511509,-0.03058104
