"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01024429","Sevenoaks 014E","E07000111","Sevenoaks",0.005464481,0.016348774,0.010909091,-0.013927577,0,0.019157088
