"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029091","Sedgemoor 010B","E07000188","Sedgemoor",-0.00794621,0.02,-0.045901639,-0.032738095,-0.006465517,0.038961039
