"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033319","Mid Suffolk 010H","E07000203","Mid Suffolk",0.101370851,0.107427056,0.096899225,0.103217158,0.087344029,0.123076923
