"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012477","Warrington 001D","E06000007","Warrington",0.005769231,-0.010309278,0.005,0.014492754,0.005628518,0.015197568
