"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031049","Nuneaton and Bedworth 008B","E07000219","Nuneaton and Bedworth",-0.006348021,-0.037351443,0.004246285,0.008305648,-0.0064,0.00511509
