"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021922","Rochford 010C","E07000075","Rochford",0.00373599,-0.045936396,0.042016807,-0.013043478,-0.022172949,0.054455446
