"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025169","Lancaster 001G","E07000121","Lancaster",-0.011164274,0.043956044,-0.030769231,-0.017751479,-0.019337017,-0.01946472
