"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031527","Chichester 014F","E07000225","Chichester",0.013166557,-0.068181818,-0.034682081,0.057971014,0.029723992,0.028520499
