"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023124","Rushmoor 009B","E07000092","Rushmoor",0.038461538,-0.021276596,0.044715447,0.03785489,0.066066066,0.062937063
