"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013087","East Riding of Yorkshire 039F","E06000011","East Riding of Yorkshire",0.007988381,-0.009049774,-0.005714286,-0.032085561,0.010775862,0.045454545
