"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021401","Braintree 014D","E07000067","Braintree",-0.003355705,-0.016666667,0.065217391,0.012658228,-0.014084507,-0.024813896
