"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01008635","South Tyneside 006A","E08000023","South Tyneside",-0.015395894,-0.014285714,-0.004878049,-0.058479532,0.023746702,-0.040100251
