"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017784","Chiltern 013E","E07000005","Chiltern",0.019070322,0.036184211,0.021276596,0,0.018761726,0.019073569
