"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029453","East Staffordshire 014E","E07000193","East Staffordshire",0.010810811,-0.00591716,0.010791367,0.038610039,0.007874016,0.008928571
