"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022171","Cheltenham 013E","E07000078","Cheltenham",0.000720981,-0.022058824,0.045918367,-0.003412969,-0.004166667,0.006849315
