"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01014164","Telford and Wrekin 017C","E06000020","Telford and Wrekin",0.001812689,0.022075055,0.01650165,0.023255814,-0.029177719,-0.036199095
