"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021126","Rother 008C","E07000064","Rother",-0.009162304,-0.090909091,0.106951872,0.069518717,-0.017977528,-0.04109589
