"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030817","Tandridge 011B","E07000215","Tandridge",0.032097004,0.010204082,0.037037037,0.095959596,0.029723992,0.00862069
