"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028082","Broxtowe 012C","E07000172","Broxtowe",-0.013589129,0.015228426,-0.037735849,0.007042254,-0.04851752,0.021390374
