"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029270","Taunton Deane 014B","E07000190","Taunton Deane",-0.005481955,-0.014035088,-0.034042553,-0.036630037,0.007204611,0.007122507
